
Randaugment!
Number of final features: 678
Number of model parameters: 2499301
Epoch: [215][320/449]	Time 0.295 (0.297)	Loss 0.9827 (0.9580)	Prec@1 62.500 (64.766)	
Epoch: [215][330/449]	Time 0.295 (0.297)	Loss 0.9509 (0.9572)	Prec@1 60.938 (64.749)	
Epoch: [215][340/449]	Time 0.296 (0.297)	Loss 0.8295 (0.9574)	Prec@1 73.438 (64.729)	
Epoch: [215][350/449]	Time 0.296 (0.297)	Loss 1.1523 (0.9586)	Prec@1 56.250 (64.696)	
Epoch: [215][360/449]	Time 0.303 (0.297)	Loss 0.8607 (0.9591)	Prec@1 73.438 (64.666)	
Epoch: [215][370/449]	Time 0.300 (0.297)	Loss 1.0692 (0.9590)	Prec@1 62.500 (64.713)	
Epoch: [215][380/449]	Time 0.291 (0.297)	Loss 1.0269 (0.9588)	Prec@1 60.938 (64.650)	
Epoch: [215][390/449]	Time 0.299 (0.297)	Loss 1.0457 (0.9606)	Prec@1 56.250 (64.531)	
Epoch: [215][400/449]	Time 0.295 (0.297)	Loss 1.0426 (0.9606)	Prec@1 60.938 (64.480)	
Epoch: [215][410/449]	Time 0.303 (0.297)	Loss 0.8818 (0.9605)	Prec@1 68.750 (64.527)	
Epoch: [215][420/449]	Time 0.299 (0.297)	Loss 0.9873 (0.9597)	Prec@1 60.938 (64.561)	
Epoch: [215][430/449]	Time 0.309 (0.298)	Loss 0.9163 (0.9592)	Prec@1 64.062 (64.571)	
Epoch: [215][440/449]	Time 0.302 (0.298)	Loss 1.0740 (0.9591)	Prec@1 56.250 (64.542)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [215][113/113]	Time 0.025 (0.086)	Loss 0.5771 (1.3101)	Prec@1 80.000 (56.924)	
Best accuracy:  59.33407634438562
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [216][10/449]	Time 0.308 (0.311)	Loss 0.7337 (0.9122)	Prec@1 76.562 (65.312)	
Epoch: [216][20/449]	Time 0.302 (0.305)	Loss 1.0908 (0.9137)	Prec@1 59.375 (65.938)	
Epoch: [216][30/449]	Time 0.288 (0.303)	Loss 0.9489 (0.9452)	Prec@1 60.938 (64.688)	
Epoch: [216][40/449]	Time 0.301 (0.302)	Loss 0.9075 (0.9427)	Prec@1 71.875 (64.766)	
Epoch: [216][50/449]	Time 0.297 (0.298)	Loss 0.8420 (0.9480)	Prec@1 73.438 (64.688)	
Epoch: [216][60/449]	Time 0.297 (0.298)	Loss 0.8831 (0.9458)	Prec@1 73.438 (64.896)	
Epoch: [216][70/449]	Time 0.294 (0.294)	Loss 0.8949 (0.9498)	Prec@1 71.875 (64.777)	
Epoch: [216][80/449]	Time 0.299 (0.295)	Loss 0.7338 (0.9483)	Prec@1 68.750 (64.688)	
Epoch: [216][90/449]	Time 0.297 (0.295)	Loss 0.8121 (0.9428)	Prec@1 76.562 (65.104)	
Epoch: [216][100/449]	Time 0.289 (0.296)	Loss 0.9895 (0.9440)	Prec@1 54.688 (64.844)	
Epoch: [216][110/449]	Time 0.294 (0.296)	Loss 0.9798 (0.9444)	Prec@1 65.625 (64.801)	
Epoch: [216][120/449]	Time 0.301 (0.296)	Loss 0.8631 (0.9454)	Prec@1 70.312 (64.714)	
Epoch: [216][130/449]	Time 0.290 (0.297)	Loss 1.0747 (0.9457)	Prec@1 57.812 (64.579)	
Epoch: [216][140/449]	Time 0.290 (0.297)	Loss 1.1267 (0.9465)	Prec@1 60.938 (64.520)	
Epoch: [216][150/449]	Time 0.307 (0.297)	Loss 0.8487 (0.9479)	Prec@1 64.062 (64.365)	
Epoch: [216][160/449]	Time 0.309 (0.297)	Loss 1.0274 (0.9477)	Prec@1 60.938 (64.404)	
Epoch: [216][170/449]	Time 0.304 (0.297)	Loss 1.0357 (0.9469)	Prec@1 62.500 (64.458)	
Epoch: [216][180/449]	Time 0.297 (0.297)	Loss 0.7657 (0.9462)	Prec@1 71.875 (64.444)	
Epoch: [216][190/449]	Time 0.303 (0.297)	Loss 0.9941 (0.9489)	Prec@1 54.688 (64.194)	
Epoch: [216][200/449]	Time 0.298 (0.297)	Loss 0.9052 (0.9531)	Prec@1 64.062 (64.109)	
Epoch: [216][210/449]	Time 0.287 (0.297)	Loss 0.8082 (0.9534)	Prec@1 68.750 (64.167)	
Epoch: [216][220/449]	Time 0.310 (0.298)	Loss 0.8017 (0.9523)	Prec@1 70.312 (64.183)	
Epoch: [216][230/449]	Time 0.307 (0.298)	Loss 1.0188 (0.9543)	Prec@1 65.625 (64.219)	
Epoch: [216][240/449]	Time 0.284 (0.298)	Loss 1.0201 (0.9536)	Prec@1 65.625 (64.258)	
Epoch: [216][250/449]	Time 0.291 (0.298)	Loss 0.9602 (0.9532)	Prec@1 70.312 (64.287)	
Epoch: [216][260/449]	Time 0.298 (0.298)	Loss 0.6967 (0.9518)	Prec@1 76.562 (64.321)	
Epoch: [216][270/449]	Time 0.299 (0.298)	Loss 1.0586 (0.9529)	Prec@1 59.375 (64.282)	
Epoch: [216][280/449]	Time 0.299 (0.298)	Loss 1.6444 (0.9566)	Prec@1 46.875 (64.107)	
Epoch: [216][290/449]	Time 0.293 (0.298)	Loss 1.0090 (0.9575)	Prec@1 68.750 (64.154)	
Epoch: [216][300/449]	Time 0.300 (0.298)	Loss 0.9604 (0.9584)	Prec@1 64.062 (64.073)	
Epoch: [216][310/449]	Time 0.309 (0.298)	Loss 1.2132 (0.9583)	Prec@1 62.500 (64.168)	
Epoch: [216][320/449]	Time 0.294 (0.298)	Loss 1.0328 (0.9571)	Prec@1 59.375 (64.170)	
Epoch: [216][330/449]	Time 0.293 (0.298)	Loss 0.9974 (0.9564)	Prec@1 64.062 (64.176)	
Epoch: [216][340/449]	Time 0.301 (0.298)	Loss 1.0670 (0.9576)	Prec@1 60.938 (64.145)	
Epoch: [216][350/449]	Time 0.293 (0.298)	Loss 0.9535 (0.9578)	Prec@1 64.062 (64.134)	
Epoch: [216][360/449]	Time 0.296 (0.298)	Loss 1.1144 (0.9587)	Prec@1 62.500 (64.045)	
Epoch: [216][370/449]	Time 0.302 (0.298)	Loss 1.1005 (0.9597)	Prec@1 56.250 (63.999)	
Epoch: [216][380/449]	Time 0.305 (0.298)	Loss 0.9789 (0.9604)	Prec@1 60.938 (64.005)	
Epoch: [216][390/449]	Time 0.302 (0.299)	Loss 1.0372 (0.9607)	Prec@1 60.938 (63.970)	
Epoch: [216][400/449]	Time 0.296 (0.299)	Loss 1.0269 (0.9604)	Prec@1 56.250 (63.977)	
Epoch: [216][410/449]	Time 0.301 (0.299)	Loss 0.8730 (0.9605)	Prec@1 68.750 (63.971)	
Epoch: [216][420/449]	Time 0.294 (0.299)	Loss 0.8493 (0.9598)	Prec@1 67.188 (64.018)	
Epoch: [216][430/449]	Time 0.300 (0.298)	Loss 0.9852 (0.9610)	Prec@1 59.375 (64.012)	
Epoch: [216][440/449]	Time 0.303 (0.298)	Loss 1.0415 (0.9617)	Prec@1 57.812 (63.988)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [216][113/113]	Time 0.025 (0.083)	Loss 1.3919 (1.2371)	Prec@1 50.000 (59.278)	
Best accuracy:  59.33407634438562
Epoch: [217][10/449]	Time 0.299 (0.308)	Loss 0.7932 (0.8862)	Prec@1 68.750 (65.156)	
Epoch: [217][20/449]	Time 0.317 (0.303)	Loss 0.9401 (0.9131)	Prec@1 73.438 (65.312)	
Epoch: [217][30/449]	Time 0.294 (0.302)	Loss 0.7501 (0.9264)	Prec@1 76.562 (64.948)	
Epoch: [217][40/449]	Time 0.294 (0.301)	Loss 1.1115 (0.9483)	Prec@1 64.062 (63.672)	
Epoch: [217][50/449]	Time 0.306 (0.301)	Loss 0.9716 (0.9465)	Prec@1 71.875 (64.125)	
Epoch: [217][60/449]	Time 0.289 (0.300)	Loss 1.0337 (0.9513)	Prec@1 60.938 (63.464)	
Epoch: [217][70/449]	Time 0.291 (0.299)	Loss 0.6945 (0.9497)	Prec@1 73.438 (63.772)	
Epoch: [217][80/449]	Time 0.291 (0.299)	Loss 0.9508 (0.9480)	Prec@1 59.375 (63.867)	
Epoch: [217][90/449]	Time 0.296 (0.300)	Loss 1.0873 (0.9482)	Prec@1 53.125 (63.785)	
Epoch: [217][100/449]	Time 0.301 (0.300)	Loss 0.8347 (0.9447)	Prec@1 70.312 (64.016)	
Epoch: [217][110/449]	Time 0.306 (0.300)	Loss 0.8827 (0.9429)	Prec@1 70.312 (64.105)	
Epoch: [217][120/449]	Time 0.301 (0.300)	Loss 1.0303 (0.9462)	Prec@1 70.312 (64.206)	
Epoch: [217][130/449]	Time 0.303 (0.300)	Loss 0.7890 (0.9456)	Prec@1 67.188 (64.291)	
Epoch: [217][140/449]	Time 0.313 (0.300)	Loss 0.9531 (0.9498)	Prec@1 59.375 (63.940)	
Epoch: [217][150/449]	Time 0.301 (0.300)	Loss 0.9052 (0.9483)	Prec@1 71.875 (64.083)	
Epoch: [217][160/449]	Time 0.298 (0.300)	Loss 1.0065 (0.9530)	Prec@1 64.062 (63.955)	
Epoch: [217][170/449]	Time 0.302 (0.300)	Loss 1.1441 (0.9535)	Prec@1 57.812 (63.869)	
Epoch: [217][180/449]	Time 0.293 (0.300)	Loss 0.7996 (0.9507)	Prec@1 67.188 (63.984)	
Epoch: [217][190/449]	Time 0.304 (0.300)	Loss 0.9540 (0.9488)	Prec@1 60.938 (64.161)	
Epoch: [217][200/449]	Time 0.298 (0.300)	Loss 0.9721 (0.9541)	Prec@1 59.375 (63.992)	
Epoch: [217][210/449]	Time 0.294 (0.300)	Loss 1.0559 (0.9579)	Prec@1 54.688 (63.891)	
Epoch: [217][220/449]	Time 0.300 (0.300)	Loss 0.7726 (0.9588)	Prec@1 68.750 (63.885)	
Epoch: [217][230/449]	Time 0.295 (0.300)	Loss 0.9521 (0.9603)	Prec@1 62.500 (63.899)	
Epoch: [217][240/449]	Time 0.306 (0.300)	Loss 0.9413 (0.9616)	Prec@1 60.938 (63.926)	
Epoch: [217][250/449]	Time 0.292 (0.299)	Loss 0.7639 (0.9621)	Prec@1 79.688 (63.950)	
Epoch: [217][260/449]	Time 0.298 (0.299)	Loss 0.9665 (0.9615)	Prec@1 64.062 (63.966)	
Epoch: [217][270/449]	Time 0.301 (0.299)	Loss 1.0941 (0.9630)	Prec@1 57.812 (63.924)	
Epoch: [217][280/449]	Time 0.297 (0.299)	Loss 0.9194 (0.9624)	Prec@1 59.375 (63.901)	
Epoch: [217][290/449]	Time 0.295 (0.299)	Loss 1.0571 (0.9608)	Prec@1 60.938 (63.966)	
Epoch: [217][300/449]	Time 0.302 (0.299)	Loss 0.9274 (0.9609)	Prec@1 67.188 (63.917)	
Epoch: [217][310/449]	Time 0.305 (0.299)	Loss 0.9553 (0.9613)	Prec@1 67.188 (63.931)	
Epoch: [217][320/449]	Time 0.302 (0.299)	Loss 1.0497 (0.9605)	Prec@1 56.250 (63.955)	
Epoch: [217][330/449]	Time 0.300 (0.299)	Loss 0.9306 (0.9583)	Prec@1 68.750 (64.067)	
Epoch: [217][340/449]	Time 0.300 (0.299)	Loss 0.7742 (0.9570)	Prec@1 71.875 (64.131)	
Epoch: [217][350/449]	Time 0.282 (0.298)	Loss 0.9923 (0.9565)	Prec@1 60.938 (64.183)	
Epoch: [217][360/449]	Time 0.296 (0.298)	Loss 0.8129 (0.9540)	Prec@1 71.875 (64.240)	
Epoch: [217][370/449]	Time 0.305 (0.298)	Loss 0.9782 (0.9549)	Prec@1 65.625 (64.177)	
Epoch: [217][380/449]	Time 0.299 (0.298)	Loss 1.1521 (0.9565)	Prec@1 57.812 (64.161)	
Epoch: [217][390/449]	Time 0.311 (0.298)	Loss 0.9319 (0.9558)	Prec@1 57.812 (64.199)	
Epoch: [217][400/449]	Time 0.306 (0.299)	Loss 0.7904 (0.9550)	Prec@1 70.312 (64.266)	
Epoch: [217][410/449]	Time 0.303 (0.299)	Loss 1.0965 (0.9551)	Prec@1 56.250 (64.253)	
Epoch: [217][420/449]	Time 0.296 (0.299)	Loss 1.1089 (0.9561)	Prec@1 51.562 (64.222)	
Epoch: [217][430/449]	Time 0.307 (0.299)	Loss 1.0519 (0.9560)	Prec@1 56.250 (64.172)	
Epoch: [217][440/449]	Time 0.302 (0.299)	Loss 0.9257 (0.9585)	Prec@1 67.188 (64.062)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [217][113/113]	Time 0.025 (0.085)	Loss 1.0146 (1.2340)	Prec@1 70.000 (59.055)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Best accuracy:  59.33407634438562
Epoch: [218][10/449]	Time 0.299 (0.310)	Loss 1.0669 (0.9897)	Prec@1 50.000 (61.719)	
Epoch: [218][20/449]	Time 0.307 (0.305)	Loss 0.7955 (0.9570)	Prec@1 64.062 (63.594)	
Epoch: [218][30/449]	Time 0.299 (0.303)	Loss 0.9386 (0.9888)	Prec@1 57.812 (61.823)	
Epoch: [218][40/449]	Time 0.291 (0.302)	Loss 0.9696 (0.9713)	Prec@1 62.500 (62.461)	
Epoch: [218][50/449]	Time 0.294 (0.301)	Loss 0.8664 (0.9667)	Prec@1 67.188 (62.750)	
Epoch: [218][60/449]	Time 0.298 (0.301)	Loss 1.0799 (0.9574)	Prec@1 59.375 (63.646)	
Epoch: [218][70/449]	Time 0.286 (0.301)	Loss 1.0923 (0.9508)	Prec@1 57.812 (63.884)	
Epoch: [218][80/449]	Time 0.309 (0.301)	Loss 0.9654 (0.9599)	Prec@1 62.500 (63.672)	
Epoch: [218][90/449]	Time 0.301 (0.301)	Loss 1.0995 (0.9564)	Prec@1 60.938 (63.802)	
Epoch: [218][100/449]	Time 0.303 (0.301)	Loss 0.9911 (0.9548)	Prec@1 70.312 (63.906)	
Epoch: [218][110/449]	Time 0.307 (0.301)	Loss 0.9618 (0.9575)	Prec@1 64.062 (63.821)	
Epoch: [218][120/449]	Time 0.299 (0.300)	Loss 0.9802 (0.9560)	Prec@1 60.938 (64.141)	
Epoch: [218][130/449]	Time 0.304 (0.300)	Loss 0.9194 (0.9587)	Prec@1 65.625 (64.062)	
Epoch: [218][140/449]	Time 0.303 (0.300)	Loss 0.9377 (0.9638)	Prec@1 60.938 (63.739)	
Epoch: [218][150/449]	Time 0.295 (0.300)	Loss 0.8971 (0.9653)	Prec@1 71.875 (63.760)	
Epoch: [218][160/449]	Time 0.303 (0.300)	Loss 0.9011 (0.9621)	Prec@1 68.750 (63.896)	
Epoch: [218][170/449]	Time 0.304 (0.300)	Loss 1.0499 (0.9597)	Prec@1 64.062 (64.108)	
Epoch: [218][180/449]	Time 0.296 (0.300)	Loss 0.8295 (0.9596)	Prec@1 73.438 (64.184)	
Epoch: [218][190/449]	Time 0.306 (0.300)	Loss 0.8927 (0.9608)	Prec@1 62.500 (64.087)	
Epoch: [218][200/449]	Time 0.303 (0.300)	Loss 1.0232 (0.9600)	Prec@1 57.812 (64.133)	
Epoch: [218][210/449]	Time 0.299 (0.300)	Loss 1.1785 (0.9632)	Prec@1 54.688 (64.018)	
Epoch: [218][220/449]	Time 0.243 (0.299)	Loss 1.0365 (0.9652)	Prec@1 60.938 (63.849)	
Epoch: [218][230/449]	Time 0.296 (0.299)	Loss 1.0819 (0.9654)	Prec@1 60.938 (63.804)	
Epoch: [218][240/449]	Time 0.291 (0.299)	Loss 0.9171 (0.9654)	Prec@1 60.938 (63.809)	
Epoch: [218][250/449]	Time 0.308 (0.298)	Loss 1.0779 (0.9661)	Prec@1 60.938 (63.725)	
Epoch: [218][260/449]	Time 0.299 (0.298)	Loss 1.2181 (0.9683)	Prec@1 57.812 (63.678)	
Epoch: [218][270/449]	Time 0.294 (0.298)	Loss 1.1107 (0.9702)	Prec@1 51.562 (63.640)	
Epoch: [218][280/449]	Time 0.305 (0.298)	Loss 0.8819 (0.9695)	Prec@1 64.062 (63.638)	
Epoch: [218][290/449]	Time 0.305 (0.298)	Loss 0.8173 (0.9699)	Prec@1 76.562 (63.637)	
Epoch: [218][300/449]	Time 0.297 (0.298)	Loss 0.8828 (0.9702)	Prec@1 70.312 (63.625)	
Epoch: [218][310/449]	Time 0.305 (0.299)	Loss 1.0914 (0.9692)	Prec@1 67.188 (63.690)	
Epoch: [218][320/449]	Time 0.294 (0.299)	Loss 1.0390 (0.9672)	Prec@1 60.938 (63.809)	
Epoch: [218][330/449]	Time 0.303 (0.299)	Loss 0.9894 (0.9654)	Prec@1 62.500 (63.949)	
Epoch: [218][340/449]	Time 0.320 (0.299)	Loss 0.9070 (0.9655)	Prec@1 67.188 (63.920)	
Epoch: [218][350/449]	Time 0.300 (0.299)	Loss 1.0057 (0.9655)	Prec@1 62.500 (63.924)	
Epoch: [218][360/449]	Time 0.299 (0.299)	Loss 1.1080 (0.9658)	Prec@1 59.375 (63.950)	
Epoch: [218][370/449]	Time 0.294 (0.299)	Loss 0.9569 (0.9654)	Prec@1 64.062 (63.982)	
Epoch: [218][380/449]	Time 0.298 (0.299)	Loss 0.9629 (0.9661)	Prec@1 70.312 (63.960)	
Epoch: [218][390/449]	Time 0.299 (0.299)	Loss 0.8675 (0.9640)	Prec@1 73.438 (64.083)	
Epoch: [218][400/449]	Time 0.292 (0.299)	Loss 1.0870 (0.9631)	Prec@1 64.062 (64.172)	
Epoch: [218][410/449]	Time 0.307 (0.299)	Loss 0.8018 (0.9622)	Prec@1 68.750 (64.196)	
Epoch: [218][420/449]	Time 0.303 (0.299)	Loss 0.8939 (0.9632)	Prec@1 68.750 (64.196)	
Epoch: [218][430/449]	Time 0.296 (0.299)	Loss 0.9340 (0.9617)	Prec@1 65.625 (64.288)	
Epoch: [218][440/449]	Time 0.311 (0.299)	Loss 0.8850 (0.9624)	Prec@1 65.625 (64.254)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [218][113/113]	Time 0.023 (0.086)	Loss 1.1013 (1.2774)	Prec@1 50.000 (58.665)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Best accuracy:  59.33407634438562
Epoch: [219][10/449]	Time 0.287 (0.309)	Loss 0.9729 (0.9640)	Prec@1 65.625 (65.781)	
Epoch: [219][20/449]	Time 0.298 (0.305)	Loss 0.9276 (0.9308)	Prec@1 65.625 (66.016)	
Epoch: [219][30/449]	Time 0.314 (0.304)	Loss 1.1014 (0.9601)	Prec@1 65.625 (64.531)	
Epoch: [219][40/449]	Time 0.295 (0.303)	Loss 0.9385 (0.9719)	Prec@1 68.750 (63.828)	
Epoch: [219][50/449]	Time 0.304 (0.303)	Loss 0.8826 (0.9742)	Prec@1 70.312 (63.469)	
Epoch: [219][60/449]	Time 0.300 (0.303)	Loss 0.9448 (0.9789)	Prec@1 64.062 (63.307)	
Epoch: [219][70/449]	Time 0.286 (0.302)	Loss 0.8734 (0.9723)	Prec@1 64.062 (63.259)	
Epoch: [219][80/449]	Time 0.296 (0.302)	Loss 0.8581 (0.9651)	Prec@1 68.750 (63.477)	
Epoch: [219][90/449]	Time 0.304 (0.302)	Loss 1.0134 (0.9633)	Prec@1 70.312 (63.681)	
Epoch: [219][100/449]	Time 0.296 (0.302)	Loss 0.8674 (0.9660)	Prec@1 68.750 (63.641)	
Epoch: [219][110/449]	Time 0.295 (0.302)	Loss 1.0619 (0.9627)	Prec@1 60.938 (63.651)	
Epoch: [219][120/449]	Time 0.294 (0.300)	Loss 0.8988 (0.9614)	Prec@1 65.625 (63.750)	
Epoch: [219][130/449]	Time 0.305 (0.300)	Loss 0.9195 (0.9575)	Prec@1 68.750 (63.954)	
Epoch: [219][140/449]	Time 0.153 (0.299)	Loss 1.0642 (0.9603)	Prec@1 60.938 (63.906)	
Epoch: [219][150/449]	Time 0.306 (0.297)	Loss 0.9432 (0.9570)	Prec@1 71.875 (64.000)	
Epoch: [219][160/449]	Time 0.289 (0.297)	Loss 1.1156 (0.9580)	Prec@1 62.500 (63.848)	
Epoch: [219][170/449]	Time 0.296 (0.298)	Loss 0.9955 (0.9608)	Prec@1 64.062 (63.676)	
Epoch: [219][180/449]	Time 0.293 (0.298)	Loss 1.1513 (0.9620)	Prec@1 56.250 (63.663)	
Epoch: [219][190/449]	Time 0.297 (0.298)	Loss 0.8615 (0.9583)	Prec@1 60.938 (63.832)	
Epoch: [219][200/449]	Time 0.294 (0.298)	Loss 0.9434 (0.9594)	Prec@1 59.375 (63.695)	
Epoch: [219][210/449]	Time 0.297 (0.298)	Loss 0.8676 (0.9562)	Prec@1 67.188 (63.787)	
Epoch: [219][220/449]	Time 0.291 (0.298)	Loss 0.7749 (0.9562)	Prec@1 70.312 (63.793)	
Epoch: [219][230/449]	Time 0.300 (0.298)	Loss 0.9309 (0.9565)	Prec@1 65.625 (63.743)	
Epoch: [219][240/449]	Time 0.300 (0.298)	Loss 0.7353 (0.9557)	Prec@1 78.125 (63.861)	
Epoch: [219][250/449]	Time 0.305 (0.298)	Loss 0.9869 (0.9555)	Prec@1 68.750 (63.913)	
Epoch: [219][260/449]	Time 0.303 (0.298)	Loss 1.1732 (0.9563)	Prec@1 56.250 (63.960)	
Epoch: [219][270/449]	Time 0.309 (0.298)	Loss 0.7501 (0.9563)	Prec@1 73.438 (63.958)	
Epoch: [219][280/449]	Time 0.296 (0.298)	Loss 1.0140 (0.9567)	Prec@1 59.375 (63.962)	
Epoch: [219][290/449]	Time 0.289 (0.298)	Loss 0.9568 (0.9582)	Prec@1 59.375 (63.885)	
Epoch: [219][300/449]	Time 0.307 (0.298)	Loss 0.8183 (0.9582)	Prec@1 68.750 (63.943)	
Epoch: [219][310/449]	Time 0.294 (0.299)	Loss 0.8391 (0.9578)	Prec@1 67.188 (63.997)	
Epoch: [219][320/449]	Time 0.315 (0.299)	Loss 0.8173 (0.9563)	Prec@1 71.875 (64.111)	
Epoch: [219][330/449]	Time 0.299 (0.299)	Loss 1.2348 (0.9557)	Prec@1 51.562 (64.143)	
Epoch: [219][340/449]	Time 0.306 (0.299)	Loss 0.9818 (0.9558)	Prec@1 68.750 (64.191)	
Epoch: [219][350/449]	Time 0.294 (0.299)	Loss 0.8047 (0.9556)	Prec@1 67.188 (64.210)	
Epoch: [219][360/449]	Time 0.301 (0.299)	Loss 1.0550 (0.9549)	Prec@1 56.250 (64.245)	
Epoch: [219][370/449]	Time 0.302 (0.299)	Loss 1.0226 (0.9543)	Prec@1 57.812 (64.312)	
Epoch: [219][380/449]	Time 0.308 (0.299)	Loss 0.7482 (0.9541)	Prec@1 75.000 (64.322)	
Epoch: [219][390/449]	Time 0.301 (0.299)	Loss 0.9151 (0.9535)	Prec@1 60.938 (64.359)	
Epoch: [219][400/449]	Time 0.305 (0.299)	Loss 0.9182 (0.9538)	Prec@1 67.188 (64.387)	
Epoch: [219][410/449]	Time 0.300 (0.299)	Loss 0.9510 (0.9530)	Prec@1 64.062 (64.425)	
Epoch: [219][420/449]	Time 0.304 (0.299)	Loss 1.0175 (0.9544)	Prec@1 59.375 (64.356)	
Epoch: [219][430/449]	Time 0.297 (0.299)	Loss 1.1466 (0.9550)	Prec@1 57.812 (64.346)	
Epoch: [219][440/449]	Time 0.293 (0.299)	Loss 0.9691 (0.9534)	Prec@1 70.312 (64.432)	
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Test: [219][113/113]	Time 0.025 (0.086)	Loss 1.0336 (1.3162)	Prec@1 50.000 (56.269)	
Best accuracy:  59.33407634438562
[W pthreadpool-cpp.cc:90] Warning: Leaking Caffe2 thread-pool after fork. (function pthreadpool)
Epoch: [220][10/449]	Time 0.276 (0.306)	Loss 0.9414 (0.9190)	Prec@1 56.250 (64.844)	
Epoch: [220][20/449]	Time 0.304 (0.297)	Loss 0.7785 (0.9215)	Prec@1 75.000 (64.766)	
Epoch: [220][30/449]	Time 0.293 (0.298)	Loss 0.7247 (0.9449)	Prec@1 75.000 (63.750)	
Epoch: [220][40/449]	Time 0.304 (0.291)	Loss 1.0470 (0.9554)	Prec@1 59.375 (63.711)	
Epoch: [220][50/449]	Time 0.312 (0.293)	Loss 1.0123 (0.9455)	Prec@1 62.500 (64.125)	
Epoch: [220][60/449]	Time 0.307 (0.295)	Loss 0.9987 (0.9570)	Prec@1 65.625 (63.776)	
Epoch: [220][70/449]	Time 0.295 (0.295)	Loss 0.8526 (0.9549)	Prec@1 59.375 (63.929)	
Epoch: [220][80/449]	Time 0.300 (0.296)	Loss 1.1719 (0.9551)	Prec@1 54.688 (64.043)	
Epoch: [220][90/449]	Time 0.298 (0.296)	Loss 1.1152 (0.9544)	Prec@1 60.938 (64.167)	
Epoch: [220][100/449]	Time 0.308 (0.296)	Loss 1.0648 (0.9600)	Prec@1 62.500 (63.781)	
Epoch: [220][110/449]	Time 0.303 (0.297)	Loss 0.9296 (0.9610)	Prec@1 70.312 (63.807)	
Epoch: [220][120/449]	Time 0.291 (0.297)	Loss 0.8856 (0.9604)	Prec@1 67.188 (63.776)	
Epoch: [220][130/449]	Time 0.291 (0.297)	Loss 0.9334 (0.9575)	Prec@1 67.188 (64.014)	
Epoch: [220][140/449]	Time 0.307 (0.298)	Loss 0.9162 (0.9552)	Prec@1 68.750 (64.118)	
Epoch: [220][150/449]	Time 0.293 (0.297)	Loss 0.9345 (0.9543)	Prec@1 59.375 (64.125)	
Epoch: [220][160/449]	Time 0.305 (0.297)	Loss 0.9141 (0.9495)	Prec@1 67.188 (64.414)	
Epoch: [220][170/449]	Time 0.290 (0.298)	Loss 1.1072 (0.9497)	Prec@1 54.688 (64.375)	
Epoch: [220][180/449]	Time 0.303 (0.298)	Loss 0.8585 (0.9508)	Prec@1 76.562 (64.384)	
Epoch: [220][190/449]	Time 0.280 (0.298)	Loss 0.9976 (0.9499)	Prec@1 60.938 (64.408)	
Epoch: [220][200/449]	Time 0.298 (0.298)	Loss 0.9329 (0.9500)	Prec@1 54.688 (64.375)	
Epoch: [220][210/449]	Time 0.306 (0.298)	Loss 1.0728 (0.9485)	Prec@1 59.375 (64.412)	
Epoch: [220][220/449]	Time 0.302 (0.298)	Loss 1.1137 (0.9479)	Prec@1 54.688 (64.439)	
Epoch: [220][230/449]	Time 0.291 (0.298)	Loss 0.9361 (0.9474)	Prec@1 60.938 (64.436)	
Epoch: [220][240/449]	Time 0.290 (0.298)	Loss 0.7650 (0.9453)	Prec@1 76.562 (64.583)	
Epoch: [220][250/449]	Time 0.310 (0.298)	Loss 0.8519 (0.9437)	Prec@1 68.750 (64.725)	
Epoch: [220][260/449]	Time 0.291 (0.298)	Loss 0.7673 (0.9425)	Prec@1 71.875 (64.856)	
Epoch: [220][270/449]	Time 0.303 (0.298)	Loss 0.9174 (0.9452)	Prec@1 64.062 (64.716)	
Epoch: [220][280/449]	Time 0.299 (0.298)	Loss 1.3548 (0.9484)	Prec@1 50.000 (64.598)	
Epoch: [220][290/449]	Time 0.287 (0.298)	Loss 1.0182 (0.9482)	Prec@1 60.938 (64.623)	
Epoch: [220][300/449]	Time 0.302 (0.298)	Loss 0.8174 (0.9490)	Prec@1 65.625 (64.542)	
Epoch: [220][310/449]	Time 0.304 (0.298)	Loss 0.7910 (0.9493)	Prec@1 75.000 (64.506)	
Epoch: [220][320/449]	Time 0.292 (0.298)	Loss 0.8253 (0.9480)	Prec@1 70.312 (64.541)	
